^GSPC,^DJI,F,MSFT,FB,NFLX,GOOG,TSLA,^BVSP,PETR4.SA,VALE3.SA,UGPA3.SA,ITSA3.SA,EZTC3.SA
-0.004809877003672414,-0.005196145185827228,0.005431073691709143,-0.013493341250829238,-0.027745958323049158,0.031012123493708188,-0.008522548537091335,-0.022208628732177327,0.005281844481458853,0.013140637571796843,0.05700134489204567,-0.00074578640402434,0.024657594229259505,-0.018549189804422217
0.014634276925873158,0.01441451383123682,0.0,0.028685723106891547,0.005982157527205212,0.012548446621303722,0.01596766453049492,0.006862289073576999,0.047635658069720366,0.09987013999948013,0.040445479091243186,0.03641793985980346,0.06149795407359582,0.03937452170773903
-0.003545367230984642,-0.002822295348433923,-0.010803636029126373,0.0046166457427874175,0.01325795073187308,0.03927469721057131,0.008239188584660662,0.11173505206297207,-0.00715861322678657,-0.047169753569616946,-0.019718273178004897,-0.0015839775966327574,-0.01889290050406045,-0.004553541546681417
-0.0011321483923818487,-0.0002322861073996707,-0.005460567341693423,-0.0003677603090138648,0.0463729034212923,-0.004822472924513765,0.0043125553990601695,0.0006044095613573219,0.007063508698386123,0.003712759968576451,-0.02586202867320031,-0.014135452289146921,-0.008985438121869915,-0.006841828578812659
-0.0003476213457177524,0.002625497535773791,-0.003431603395278815,0.009930109817337662,-0.015262997696801173,0.004933899194658586,0.0034324919871795423,0.0025456112828001753,-0.02347701209232622,-0.035758121054055514,-0.07551633208966368,-0.018141762780928716,-0.009066805777043552,-0.032187444453837144
-0.009822729385718598,-0.010041669170277379,-0.013085527771446781,-0.013838164791709406,-0.0056956173580055,-0.03682269891409218,-0.012088414466769226,-0.030254771737092567,-0.01543084890982327,0.011508868115095217,-0.014677771634857062,0.003576240973376832,-0.019607762019027697,-0.00950165907729994
0.0015105949543003927,0.001563999847543629,-0.00348924481731383,-0.01200158858500977,0.013334640124196717,0.025851049718845776,0.004731742204291178,-0.03918697802911808,-0.00034635783093406314,-0.03792664198986684,-0.0038860371153934814,-0.0034150180055033674,0.01600031226296772,-0.015187291690514915
-0.003228085812548187,-0.0031529208979472756,0.002100928112904743,0.0026165152689496818,0.010193665432219223,0.0014197308468681946,0.009721025124457494,0.011916867579929269,0.019186210182117414,0.014454681067203712,-0.003901127736920751,0.01758049574385856,0.031495629673777836,0.026784998080424005
-0.013990375564759017,-0.014356977855333963,-0.018867867199248933,-0.006151199328201518,-0.009081785833990219,-0.03491053003808753,-0.0056704430335516864,-0.028026288745347627,-0.003845745245936505,-0.018134613953212142,-0.01762396731592486,-0.00790627771033059,0.011450455447298724,-0.013438724850098338
-0.011207364706699363,-0.011624785692185724,-0.008547278383598367,-0.00900204881073663,-0.037678206085053234,-0.04838410513826985,-0.01946033511868317,-0.027002911308701583,-0.007827830389898427,-0.040897243257317695,0.021262437448362537,-0.003246842475408074,-0.02012681005989192,0.02964760260401733
0.014903265264943455,0.013787545317927918,0.008620964164245182,0.017600072704714087,0.0008658390565414731,0.07428844027869785,0.016680644313328052,0.0343645689139902,0.007094180622138069,0.05914719682164926,-0.020819758632743768,0.00829136710607381,-0.021821488104258213,0.02334760261116675
-0.0013393792481354305,0.0003712309529084745,0.007834653919486234,-0.008237866492293966,0.010476704424249528,0.05163897690879948,-0.005020898361179027,-0.0014464913542309166,0.008559779708412485,0.007792374406702551,-0.03521598534738113,0.00249641333281736,0.02362177417177702,-0.017488838214849256
0.01616245179852549,0.014160505231710419,0.021908273428731695,0.016613055074566452,0.025111761234851704,0.03014516503240605,0.020267492698796685,0.033037417402891345,0.003979004402302699,0.007731857875979076,0.004820957398097958,0.0077631374638127415,0.007692153196303009,0.0
-0.00112310916925773,-0.0002486393656678798,0.007607091053392745,0.0016713758760973363,-0.01401126986982315,-0.0033987900360598067,-0.002148684939822676,0.0033021020642951537,0.014819967956825941,0.0025576430931772975,0.0034270404389451503,0.0029071309631303333,0.011450455447298724,0.021673583201262003
0.002570629855929152,0.0033796048272265455,-0.0013727408320848289,0.004634579515143233,0.006493457539433534,0.04000996098613774,0.023794379766292506,-0.018259706925309316,0.0002285049544028528,0.030612042203784773,-0.026639415707548575,-0.014347782142574261,-0.007547018836993602,0.02423327087636218
0.0012219959743400288,0.0010965051902049883,0.0,0.001107259676964345,-0.01131368975221414,-0.013756708289978214,-0.010185390315627929,0.0022962112514350874,0.002782969885773534,0.05198010260389996,0.0154385774149004,-0.0019117694573608235,0.007604409458420447,-0.013308748037492935
-0.00012913227667687988,6.743538620912481e-05,0.0,-0.010322458214416352,-0.003120807720133567,0.006893245643863732,-0.0001737382767447171,0.05218785516448321,-0.029347195758429256,-0.07058818122906352,-0.028334470831762215,-0.033588426976032704,-0.0477990465907393,-0.01723963146855645
0.0005936176807606053,0.0,-0.0013746278398495404,0.004469898084407786,0.0003794069323914684,0.010309268214748757,0.0028202703772080007,0.008578650173920455,-0.021208952994644426,-0.03797458718968105,-0.05405407050984934,-0.009146541170044986,-0.0026425481928233907,0.022116943160184865
-0.004640997274763192,-0.0052472157093900185,-0.01376453544069467,0.007788108323625753,-0.01147462417724443,-0.01682079535463299,-0.010209839362330442,-0.005828790207495382,-0.01641488457262441,0.009210610228034488,-0.009774329136745363,-0.034923018048606425,-0.006621621281743706,-0.02238914129245473
0.01068057336863748,0.009505104325673308,0.01605007102976086,0.016007310545472553,0.02762859690937791,0.016540994772073825,0.0329113967747201,0.030096447927972836,-0.0016179078014184611,-0.02346835537701475,-0.025057076980940285,0.017694848651697903,0.013160196177099515,-0.014503378682568013
-0.010995693172566212,-0.008870014581548902,-0.020604180362375546,-0.00018117614414947525,-0.00980211935059272,0.028395867043213174,-0.006075267623619429,-0.0219233394945757,-0.002930272826159319,0.004005564091667413,0.007788160306209324,-0.003759422895915132,-0.009234128750102322,0.002327994206689832
-0.014373526666262015,-0.01421400555829977,-0.019635399568451617,-0.018293692117086535,-0.015932897579603922,-0.01644299416442707,-0.012906984433545432,0.003103587239340566,0.03290660135812096,0.06117024275890115,-0.0054095236394073876,0.027358522401158103,0.04793587223210216,0.01622751020787616
0.0205256690573854,0.021167634996754225,0.015736818719931378,0.03154977244757995,0.017244712580205324,0.0324895134177714,0.018962473686323644,-0.010012469441933347,-0.022244735197120225,-0.057644136910460886,-0.0404040126889611,-0.019895844236181737,-0.019060057508612616,-0.038784204976716974
-0.006989502964787397,-0.0065622767902820955,-0.005633952561471367,-0.0017884376286920745,-0.005368239717328693,-0.04254175801584681,-0.004642607125530773,0.0032554908590332055,-0.003042260973082578,-0.04388289028966441,-0.011336080938536552,-0.017020648307058628,-0.023315562386716504,-0.030854173562267606
-0.0064899016523778386,-0.009165543899931516,-0.010623075047188513,-0.00035852160672378286,0.008332518211648487,0.012922804233364449,-0.001152970694808353,-0.01908018677343659,-0.017247860601906084,-0.00834502938942372,-0.045864069263310436,-0.004924648929529152,-0.01193612989235926,0.0
-0.007738985017979982,-0.004308926386042855,-0.0057265361757282696,-0.014518715830093787,-0.017748139990257816,-0.021893261420673937,-0.014113894610937594,-0.009703585640424284,0.03746371757082101,0.07293134444040206,0.03690992706560192,0.037675630086219325,0.06577206733384644,0.028571244644775007
0.0022513871531610885,0.004713457639510699,0.005039371968431405,0.005274704946734321,0.007839385342123917,-0.010386419628258037,-0.0028604774029187263,0.011357576176879602,-0.010345276307799134,-0.02614385496189109,0.04884114319892019,-0.013846172468249152,-0.01811925221616184,0.03174629912697635
-0.019422767297482935,-0.01761271497460848,-0.022922644283860816,-0.021892574490813055,-0.031303315117447994,-0.032544137017490926,-0.014130209143904282,-0.0442594914677924,-0.008064692862308487,-0.02684549821533866,-0.03630634025678181,-0.007332195961968546,-0.003921524162484924,-0.0038496135253636155
0.004755560017433602,0.005982496412809901,-0.001466248524476188,0.019977908972876213,0.02487270708198608,0.014801063431442385,0.012045453832038477,0.007188266186905157,-0.011400039767580639,-0.005517240303693827,0.020474971451407864,-0.022159355136469827,-0.02624713183866423,-0.030884503409366104
0.010618561082731848,0.009005392305035054,0.018355418622584496,0.0010881073589230628,-0.0010510281530917709,-0.017154219990341724,-0.005844036271909991,0.011483184581432937,0.002793483362013127,0.029126047488447826,0.03370792692577984,0.003857230614518592,-0.001347067872869645,0.003983636035481908
0.014514969430300617,0.01279205916043158,0.035328129517201434,0.016847745636333622,0.021425134370016252,0.03406408910206582,0.019760562226218248,0.060699255467151936,0.0032091281868424915,-0.01752019770945079,0.02872664228082411,0.0030420411079907783,-0.008097490118785688,0.00872997092939265
-0.015040520909943678,-0.014268337262892228,-0.026462406085864698,-0.007660871465326569,-0.00533757552146763,-0.0010599906561067352,-0.011423490446918372,-0.004775895029731303,0.005442509330015888,-0.012345660733549702,-0.038490388668950604,-0.0014365614550616579,0.025849837947228282,0.018098319702460897
-0.01779722000676387,-0.020992936937017426,-0.012875728177651147,-0.028186724689514664,-0.020523444550204717,-0.03665011358151149,-0.013503589682946737,-0.012554062656684684,-0.02982700338039368,-0.025000033907982,0.011773809805788238,-0.007352988234236468,-0.043766517083989265,-0.049461286182359676
0.0077784025360287945,0.007184983770472719,-0.0050722388155842735,0.012932041534009286,0.007016490975733092,-0.011777659965982568,0.011443132110472654,0.009112170370340511,-0.016191842590694838,-0.05413108875724393,-0.046547699425120936,-0.0006439765997345859,-0.01941780214579425,0.0
0.008816736053143037,0.009602019919099591,0.03423162947531688,0.009483555736910843,0.007063143236370806,-0.0033439029309160206,0.0029821742119962025,-0.011222912959026665,0.006250000000000089,0.022590380797200993,0.021155440020666827,-0.004189670470602369,-0.001413864570462109,0.0
0.01241806830075265,0.010641153793794267,0.011267564903279847,0.008491458932057494,-0.00834048777362617,0.016517600082804895,0.0004133300781250515,-0.0010871928824432997,0.012537382102599581,0.020618669854363114,0.053386463830811914,0.02184472638402757,-0.0028334879886107167,0.024390506741106543
-0.0037737134390465332,-0.004223228622887043,-0.012534837215498862,0.002329156258408238,0.012424764272994882,-0.008886281476094049,0.01625996221125714,-0.0032651284717648554,-0.005702601385891182,-0.03318912158946441,-0.043872841568545096,-0.00031670828623442393,0.009942747875363533,-0.0031744501439282535
0.010629762908764828,0.010994293370285568,0.003526069903028395,0.010723768567710845,0.01255547840293647,0.017163368847705307,0.018478401122423715,0.035990415387630925,-0.0025134814002376604,-0.0014925180780638314,0.006328959074638929,-0.017107591851086346,0.004221109819003699,-0.0007959060665194695
-0.007217228595965963,-0.006608625766024612,-0.004216535330150872,-0.004244127824507338,-0.009696073977384811,-0.0202317294034694,-0.0072108881817982695,0.0037944006375509876,-0.0069638521097723505,0.0014947490179952894,0.024371139154889754,-0.025785673052149183,-0.01540663279849741,0.016729880946810383
-0.02457160679796999,-0.025842596526132078,-0.014114149615901184,-0.026815808543998676,-0.037657691150735584,-0.05783566149387487,-0.03782097684115593,-0.06165732664781021,-0.027889273356401345,0.02537319088950274,-0.026093671430175158,-0.04880066934800187,-0.03271755130800802,-0.05642343635827385
0.0020122259542274534,0.0005668399000164914,-0.017895717335608352,0.004562150424864075,0.004989259735277418,-0.020916655524855,0.000997506480624466,8.947233044276359e-05,0.006596900880377676,-0.027656568369525347,-0.013396396893987528,0.022956508503010342,0.004411717976691598,0.017441675332842133
-0.013115396702646942,-0.014695226103254577,-0.044460303649291655,-0.018165350188433904,0.002336200291317647,0.09307074402964122,0.0014004928807798134,-0.01964820988030358,-0.015229024729484397,-0.041916167664670656,-0.0734823934356621,-0.007140316471135222,0.011714154536307975,-0.016326699444613957
-0.023700443014411654,-0.02321059530855174,-0.03127403064627998,-0.03478269210920015,-0.049043439758088114,-0.026512599749243915,-0.023170410400321084,-0.015476622961817177,-0.02580614272376891,-0.021874959845807895,-0.05948275138397685,-0.04023982321766806,-0.01592000534391591,-0.004149908554138992
-0.010838374390218508,-0.010151895533397792,-0.01259857076843618,0.003067098839500071,-0.006025289511062737,-0.027671073991809014,-0.016409977704720524,-0.021562689673510715,-0.00203956259982796,0.001597423497774475,-0.03391376220917708,0.016057112851056043,0.010293666936476598,0.025000276144949485
0.0008532721255336551,0.0031884670105590818,0.018341402055441325,-0.0005734662591396766,0.0018493815040527828,0.03213934689533171,0.002183518772964854,-0.014928881025992324,-0.016300600807643062,-0.02870792844929393,-0.028463089225003846,-0.026338818621865268,-0.024744003641678836,0.008130032503760765
0.00780279851675636,0.007174429744971178,0.006264566422128359,0.0091779491929036,0.0190749725115682,0.014003658287007559,0.014021727604361489,0.010199639427153517,-0.01091364205256573,-0.09195417043953347,-0.08105473862740398,0.007033408269485397,0.0029840001414842554,-0.01774128861540658
-0.02496545230421965,-0.022088015983340203,-0.0505835222702431,-0.021599086693326996,-0.039549161684117595,-0.08594959783052436,-0.035134366532556416,-0.046006589541120135,-0.014425266993976837,-0.047016411001191805,-0.04357053499756247,-0.014863907657901798,-0.005951858221214468,0.009851600588925091
0.016695905386662213,0.014094103625336585,-0.0008198053731950372,0.02846631477116146,0.030699918589949693,0.004692192299695419,0.020212363243516496,0.029304553885137086,0.01427691043549717,0.07969654680871585,0.0722221370122178,0.021086955031506704,0.005987494942210736,0.0
-0.021599098001850003,-0.02387011036810016,-0.018047444653403244,-0.0399171029194777,-0.034563397691854236,-0.028208450513120598,-0.0283606997523137,-0.005771593873749148,-0.023569620253164558,-0.0913883041824175,-0.029015669064531235,-0.006587188748369499,-0.03273717942955556,-0.00813030532364345
0.0005318215543925753,0.0017475177124754993,-0.001671014472573562,-0.008433036150066742,0.003053605473305243,0.03700498308575573,0.010569466039730191,-0.0013171582283310057,-0.013274909901734522,-0.09864604250790077,-0.020277375530471597,-0.01971322307250889,-0.007692995086915788,0.021312108715402456
-0.011693855152413501,-0.01556437268252664,-0.0041840737766678515,0.004548985518803006,-0.009552841084424779,-0.0013903190909954066,-0.0047592099130580046,-0.029406038670207524,-0.01082586646346273,-0.049356463173572895,0.0032679380482407705,0.0014625323120571743,-0.015503531110714452,-0.020867380826619764
0.005195438361131455,0.007353419375314196,0.009243983453615767,-0.006103725273236438,-0.002013723530306488,-0.050027840138476276,0.01165439831938131,0.006391566643011881,0.0019126045955637494,0.015801500803214408,-0.007600235115354237,0.006571698972045459,0.018897674288132604,0.0
0.020283701024494727,0.013274213311178729,0.010824260906170613,0.03585574024376337,0.04014442047879796,-0.01592571839490653,0.02640848644237681,0.012901944368181484,0.008325158416629064,-0.01999985608738375,-0.012035111237293505,0.038810384502864004,0.0,-0.009835458646542117
-0.0017148353292694152,0.004580772261527644,0.009884692843387333,-0.002294827143910383,-0.006126261880323947,-0.028693401058601187,-0.01683560423668562,-0.04438412914201162,-0.014041176934605937,-0.0476193001381785,-0.008859556316500705,-0.033519524466896655,0.009273947003144212,-0.02980182856958724
-0.010863483795639506,-0.01377913850137158,-0.021469911358223293,-0.01820963223436045,-0.029689742124260565,-0.06828171501735891,-0.01830190199022519,-0.028363248107156513,0.023441875350028063,0.08809539645391196,0.05139674950535733,0.03269504338147078,-0.030628590052317328,-0.010238275109192174
0.005528577205787588,0.007850983213396834,-0.011814251178329349,0.01639976972379742,0.15521444294109332,0.03576524499898004,0.04424353515099799,0.00866693018846676,0.006618720033354286,0.006564578985317038,-0.008501614955455206,0.008221147867876866,0.06319194879280698,0.031896705717461726
0.0247602174153414,0.024683884734843398,0.01964124545403334,0.05820209185379133,0.02841168047639986,-0.027221769140235663,0.016403072499118876,0.007907222056567909,0.045974631115713205,0.05217390721391002,0.041800761098201855,0.030187320193137968,0.02525893640587462,0.03174596054830503
-0.00044323658717015935,-0.0010397656387702847,0.010887698972428916,-0.006897778200750104,0.02566613739342327,0.024499129896760508,0.012181153030853986,0.030020949711196288,0.004058803148047296,-0.024793491989763883,-0.02263371586095131,-0.015156559027223016,0.00869511341540119,0.028339758378626456
-0.018743090830274922,-0.017972911358136723,-0.046395851394345544,-0.03125559607261652,-0.004170612067184831,-0.02763310208647607,0.016821840976146918,-0.07190008879136822,-0.048656642839536635,-0.08898288750837113,-0.094736810091815,-0.029240872690866948,-0.07327508890778067,-0.015748196898040412
0.004992038934619414,0.01133622207545093,-0.004344042890051525,-0.015849218382113173,-0.016752448815290366,-0.008197617417335268,-0.04930361734562172,-0.0508808573906786,0.02572805472069639,0.044185829414085775,0.04767438836580129,0.012682919148635285,0.054263529590601545,0.023996229284774184
0.0015267325638141926,0.004892060011692401,0.006108256764980835,-0.0030672892747537484,-0.019522624278765277,-0.011351099884785554,-0.026054064410707012,0.010664088938653116,0.03114501502942746,0.05345223181334502,0.1476136760151916,0.014089414868229122,0.05882267857201828,0.00781949393605319
-0.018481246310869337,-0.012890038641146018,-0.006938453276825185,-0.035384588018809726,-0.05810479041606065,-0.07713742324787354,-0.03451928942289495,-0.07260591795239635,-0.005634216843858675,-0.040169157084354756,-0.010638181171656047,-0.008576463289525327,-0.03888797040594161,0.027126651433470705
-0.014994315440769235,-0.017909906472195924,-0.009607161433153544,-0.008971400621594405,-0.02949937257448554,0.06836569597927511,0.0008045815162687209,-0.1164207086346537,-0.005296610169491567,-0.05066076178137369,-0.0029326234061129997,-0.0020761379452549633,0.008670762825678135,-0.017356895173751608
-0.012301161792504733,-0.015995268733646206,-0.0149910167098245,-0.000402433021769677,0.009009937248607658,-0.023742210814884923,-0.0014763634637692258,0.04733071022776447,-0.02622780295712901,-0.018561542884390048,-0.03235289952113962,-0.011962467827814072,-0.025788348076459022,-0.05222754505447924
0.019518049565855122,0.0200291543589608,0.034019372140985826,0.016301217551574432,0.0009812429646518517,0.012159850264183758,-0.0010393069238106012,0.00378807776171719,0.012462485375654975,0.052009636945057336,0.03850029765980101,0.02632041141786856,-0.01617664092367266,0.00081118389542989
0.01651665412216241,0.013933425818531964,0.027705867643186943,0.01894692143327359,-0.003921199073642967,0.018878735664442203,0.012602542904833314,0.02734378354339939,0.028637459807073995,-0.002247277181780194,0.10146356578205729,0.010429040403477696,0.03288618092296347,0.03076902802789716
0.01648043921048603,0.015893640590205926,0.03369815563991785,0.0260324551246216,0.03533113193904347,0.06412126770117998,0.02518093258185594,0.0870657644277768,0.01667969131581515,0.05405393203694686,0.054915819647014086,0.016920504296394467,-0.014473292524704418,0.010996584544469057
-0.004665713707027619,-0.0024553791082789767,-0.0008146839514359128,-0.004387723268139743,-0.016444826784455246,-0.045061251331782626,-0.015598600292631049,-0.011323147298159308,-0.0036751459249116936,-0.019230631951480004,-0.03358521375124579,0.029950198293537733,-0.0014679590195152414,0.006213691540944755
-2.6032942938902792e-05,-0.0013062140901196617,-0.01305053397571232,-0.007089646075581935,0.010631085929677209,-0.013924130142348168,0.005105037188253281,-0.0011393082481178096,0.001567095809826835,-0.02832240812862108,0.027801978261308147,-0.01712450237048091,0.014264509234528822,0.0015438785881232153
0.014454197186153817,0.013950101153395345,0.03801645673107834,0.016017244217019444,0.024768135936155566,0.030258846202681378,0.007918347634897405,0.06699485856308152,0.040728883325710674,0.1300447629492818,0.11073546277576352,0.02301124824652656,0.03448116719793015,0.02159016664576363
-0.012454371867771763,-0.011364221252305295,-0.011146596185791946,-0.027920271865735424,-0.015864170581750603,-0.030566708900963024,-0.015018608352518226,-0.0029818766902044436,-0.01651439805712962,-0.02380952138145498,-0.05783867148620303,-0.00482008205957829,-0.010144073787870966,-0.03396414185603469
0.004439786812972857,0.0032382943160707,-0.02737509131225979,0.0035170110909605867,0.013464803539471992,0.02793983154208357,0.00533164058751634,0.010100971831816574,-0.0102537569671457,-0.01016267891400302,-0.054119640377352396,0.006135008519968288,-0.011713742491324286,-0.032027502030622435
0.011348275359951865,0.012878310821337724,0.02566200042643918,0.01440827448223958,0.011134005164546323,0.031874229336216864,0.008848422527029554,0.047094931149615826,-0.004681002732564998,0.004106828841710319,-0.05892399010702165,0.01449263128264966,-0.0044444819240906375,0.043580687702523324
-0.0018701144822791393,-0.00343279433927568,0.0064568515679996885,-0.015355391781010752,-0.0013880033894928534,0.0027504722266791237,-0.0009635036142844333,0.01552581644253248,-0.007042589763177953,-0.004090031781227577,-0.0018148621185452019,-0.0008116932725774628,0.016369817851587642,0.014694196928944248
-0.008120976341902342,-0.007420127434588086,0.00320771405050313,-0.0081868964861177,-0.009266123211330468,-0.014558468615774811,-0.010353564493081557,0.008353453653892506,0.02887505109032773,0.05544160890003935,0.07363633241835066,0.0211210216055,0.024890236095201246,0.021343056319577558
0.023868791801894718,0.02110496038052867,0.04636289564591145,0.0334119994143145,0.02712309741435437,0.052349846889386376,0.03015317001076956,-0.02907303071537992,0.031032387717904397,0.03307399999640026,0.08467407343914757,0.018297573886969953,0.01839955617827549,0.0007509605188846802
0.004094308735004493,0.002030244399456649,0.00993145291530162,0.007036902146457136,0.0011837302292772023,-0.007019353204322343,5.56169606427126e-05,0.010678777403793527,0.017474275871447453,0.06403006948515833,0.11007012986383757,0.011562542126308584,0.025317872057737834,-0.026104431740210376
0.0034987406745825567,0.002637980540082685,0.02420568087648345,-0.011331611989179091,-0.003365121668549631,0.003278349480824394,-0.008944832571692207,0.039290693953277334,0.05123293163744913,0.162831832485004,0.09845301302193166,0.009267756567282515,0.08230423578722323,0.10796708753233308
0.0033058923144386743,0.0037104290733309675,0.0036927575658973755,-0.006112715538654556,-0.010859668018996183,0.03727153593898236,-0.0021475650577191807,0.027076671320282797,0.04009069141609989,0.09893451788729779,0.05953887535228852,0.019895842820932597,0.05449835196036901,0.04491690351977318
0.0008850141950174084,0.003950173334010154,0.002207274525116487,-0.01921965148635474,-0.024540972854446563,-0.059952784578739204,-0.02212725060104459,0.021140072333523774,0.0032800244473871754,0.020775567659641947,0.0622356847469987,-0.002851062900018242,-0.014423043685817483,-0.04430829099144162
-0.011240108649505087,-0.006433755188539947,-0.02863426206544739,0.012149695246818748,0.0018915817827700465,0.007749560265147171,-0.0017118397021959053,-0.013103352674710633,-0.002924095357998646,0.013568555190830223,-0.14505113585143647,-0.00872822968355802,0.009756560603773501,0.014531813131416937
0.0050523932937867055,0.00213744121173165,-0.003023446248997863,0.023039894674767192,0.014915527485158453,0.01839339687541308,0.016239923926148148,0.030207280023775374,-0.008899841147000154,0.017402926415766906,-0.035262848266112146,-0.001214603363965172,-0.01328542305086755,-0.021151187609078193
0.00015580493345068724,-0.00030755324106201964,-0.003032615198042987,-0.01495080075232158,-0.001767300136088612,-0.006530606016820761,0.010748138498675619,-0.01696056211296504,0.018617075927257698,0.046052645371522205,-0.034482677187784416,0.015199902095804685,0.033047793700487826,0.07317486964816178
0.01639550053418848,0.012837776261054534,0.010646485109463644,0.019596316280232617,0.019474505900375583,0.0030813789017778426,0.01964030169769382,0.011307181046081638,0.001371769784753285,0.01761022309687532,-0.00928576495068767,-0.00029943426008771645,0.001185642537979481,0.03571340243498389
-0.001260972921287129,0.0009190743672995438,-0.001504853205447687,0.0018842931339932978,0.004387128338112722,0.004812549392632759,0.005049369683241434,0.03686744046498491,-0.015552287515864571,-0.08529063646950374,-0.031002286204610985,-0.012880005298904096,-0.013018313174493645,-0.01880972450449192
-0.0018369416879204792,0.001300032931597972,-0.0030144222077239657,0.007899115872805007,0.00709799602902117,-0.00275141802326917,-0.0029568826040151652,0.014826876746002027,-0.035545460126465755,-0.1067566972499494,0.002976317487453528,0.0042482566415269485,-0.05635501841571555,-0.04856068270800473
0.005600351545632654,0.004302834112419607,0.020408104376120395,0.014181886813564137,0.01364418687280855,0.01522581089798103,0.01065452416286683,0.016442229541558495,0.013430935709739078,0.0937971474543573,0.09940662995056515,0.002417188408021742,-0.01778943786534337,0.024852453592857593
0.006595236486620859,0.008988377471271125,-0.0022221668433194397,0.0057037242802375765,-0.010340556774413368,0.0037242350504758104,0.002295918134668673,0.02005142321404163,0.06597156795008696,0.12033210801920458,0.04588379474900184,0.04536551597026728,0.09055700859437699,0.036691830907123135
0.004405643688967897,0.0069107693483385635,0.012620500377474198,-0.02140504931356413,0.003873178870273719,0.014039325197964914,-0.00024404795980870198,0.02809435671513416,-0.0019444553560906686,0.0024689133234325755,-0.010967691337770313,-0.016724333436901828,-0.004744649442766868,0.030346186450969315
0.0009855772666846896,0.0012253147837339995,0.0014664141651794527,0.006917187992622642,0.0035890671765981264,-0.0005934057195257081,0.006087379905299617,0.023975258654956866,0.0070254846010036065,-0.0073890047861584485,-0.011741693902614592,0.003665511805200028,0.015494334773111795,-0.014116783617724948
-0.000877387766836879,-0.002343346276318048,-0.005124322953393046,0.0038990365687316952,0.0035762318402843274,-0.012072048784641853,-0.0018057470212164972,-0.017119846029142294,-0.003165793793480809,0.006203266104607419,0.018481857742323582,0.0068664878376594185,-0.03521116572845917,0.01742528801397647
-0.006386031602501285,-0.004548849646467179,-0.024282565551067226,-0.001849367737265295,0.002583527087103299,-0.002504006502102807,-0.0036314579026746063,-0.04977801993114128,-0.02587727896490888,-0.04069036746712418,-0.08489951761826853,0.010882116644512108,-0.04014572869344901,-0.002445549051468543
-0.0003780702927851376,0.0007507817481475776,-0.015082937532631013,0.004446904560837517,0.004531740999480505,-0.012350595167871181,-0.0037395466151189938,0.02322759514068795,-0.0006641175286777878,0.0038560575195962787,0.06586405674451146,0.0007177385194716557,0.0076044432216404445,-0.023914671317033065
0.0005452554858313974,0.0011224285670001777,0.002296941299972932,-0.012359545611040579,0.005661206301387001,0.0289751774749496,-0.0024071243376547757,0.011020832082704546,0.023783152425639997,0.08066582553115653,0.00797340515543521,0.0008604212596463601,0.0490561204882356,0.03581079137016685
0.008816651779288476,0.005572658863993718,0.008403516050218052,0.02185289895009146,0.021549801175392513,0.028850886230205486,0.015323149408278613,-0.0005645341228373013,0.006235493135056558,0.00592415503101007,-0.005273578757439834,0.016050726218038713,-0.0023984632208321477,0.0036374177539033603
0.004350315260639448,0.0047382897408019264,0.011363531606166655,0.006214716610924764,-0.012398850085878266,-0.018630508625582798,0.007733944190248643,-0.014079022397856966,0.0018375525364089373,-0.005889266105581825,0.02982110034492158,0.001410317672712269,-0.010817237872480345,0.0018079101772883188
-0.00203975921756705,-0.001781956205152091,0.011235852639574606,0.0032695414293277825,-0.005231024325064615,0.0003914366823729587,-0.007434768592898711,0.012693397199347478,-0.023298015571035502,-0.015402705644867565,-0.025096592892718705,-0.015774666963529582,-0.02551611588588587,-0.015675630164340038
0.006330915127309877,0.006087622805492687,-0.02962950983838608,0.006156353620450972,0.01717790631624938,0.033943005745516786,0.006658112432007757,0.034033998868524096,0.010128858255918471,0.00601664495009846,0.023762327983878784,-0.005294810326418542,0.0,-0.007357913789994397
-0.003208322345054082,-0.0031332986750221004,-0.022900645177741485,-0.002519345117005911,-0.030242931075919466,-0.012771982148515493,-0.006160732998142238,0.039563993855638246,-0.03524385902456395,-0.09808603218175982,-0.046421571363491454,-0.027190211275964882,-0.018703331669502665,-0.02777943203258504
-0.010144492387214377,-0.0075367698878051614,-0.0023438774264322726,-0.015695499216878184,-0.0029320463981056255,0.005654086975683814,-0.010049766473715027,0.03433335575910079,0.0056170561705617406,0.034482925510500584,0.03380661607027413,0.012126514749437378,-0.013977361227055507,0.010793734326761895
0.010507619269939372,0.00640393214170798,0.003915515594891783,0.010263704060645695,0.01327747146285585,-0.001048223821158989,0.010693975032501024,0.0389478692585723,-0.019529498104130183,-0.02820521961199085,-0.0143885410684359,0.019433012214651768,-0.028349935652995706,-0.028259840155407612
-0.011975786526205012,-0.009826673331409186,-0.023401092537367885,-0.01197364407123469,-0.0006155984116420488,-0.0036249630465992055,-0.007254989508802434,-0.03096978677133999,0.008670159680638667,0.015830996267927944,-0.0039813765025222825,0.01418973565475179,0.02121966747185522,-0.0019425821690240985
0.0027865779152880243,0.0019952159353622267,0.0023961063129482874,-0.0007345705031149841,-0.02648717135160994,-0.00612732798800919,-0.0015264559870482586,-0.027721635087144758,0.03669119617422134,0.0727274037996537,0.08194525429138477,0.011870965376292286,0.06623481611701787,0.07836754999380036
